-4.957841150895058169e-01,2.841415017128839926e-02,-3.059208001339841498e+00,-5.313052312934476995e-02,1.777908903630474491e+00,8.943938706228445890e-01,2.061904085903262518e-01,-7.091855545485293844e-01,2.200298001315593166e-01,6.695276023455357661e-01,4.066280560883886452e-02,1.524493320713960598e+00,1.427317867902745840e+00,9.560870032629322779e-01,3.875655705749202484e-01,2.190128734607771577e+00,-7.423660761210495451e-01,-2.353583837745434337e-01,-6.234560045441128739e-01,-4.202878340209537655e-01,-1.821943742244948705e+00,-3.346307807116734034e-01,9.165660846374168447e-01,9.873862875301349096e-01,6.414197825160181110e-02,8.000000000000000000e+00
-2.604821551528200274e+00,9.939366207604527492e-01,4.103180017899152876e-01,-1.333008522241875493e+00,-9.942596118778153358e-02,2.090591176731945389e+00,1.436439160469015208e+00,-1.163102575409106443e+00,-3.918644182108127483e-01,-9.245079731222771713e-01,-1.365971677528313499e+00,-6.249488818298342130e-01,-1.682640438514542147e+00,1.067688764612412244e+00,7.734727383784195665e-02,-3.401635192764849158e-01,2.587505749671897282e-01,-2.761551549751949941e-01,5.741263529802281829e-01,4.267552224152176277e-01,-5.726165835271705973e-01,1.245765496109613180e-01,-6.490944151669150175e-01,-1.578658915712034816e-02,-5.329033519063728352e-01,7.000000000000000000e+00
4.219306988530646230e+00,3.189162645678494945e-02,-6.133090319732268370e-01,-2.122489282182699277e+00,-1.143632979901612057e+00,1.202455120344081141e-01,-1.387913469108652764e+00,-4.872141824616244565e-01,-3.965201454584934559e-01,-2.780003370535180096e-01,-7.412617030139911911e-01,-2.225996485032136540e+00,-1.171043962603774524e+00,-1.262429489193483523e+00,-1.362423277169192204e+00,-1.487107467355191392e+00,-1.906029475474330992e+00,1.026683194928261988e+00,2.017575483476381770e-01,-9.328639289711426752e-01,2.447194214567929155e-02,-4.303585511420227605e-01,1.423155871816453200e+00,5.609868563540105352e-02,-9.670389721846708309e-01,0.000000000000000000e+00
-1.274904921223983356e+00,2.536836491366857516e+00,2.068600952605677890e+00,-5.242842518023672627e-01,-2.853276672391079627e-01,4.761066318524530550e-01,8.865104037485926902e-02,-1.034108658660785718e+00,-2.386175279970042529e-01,-1.880612929836001701e+00,9.268700798485648429e-01,-1.652626173153960210e+00,-5.756112495955597597e-01,-2.862069973320372496e-01,-7.937714822890729049e-02,4.496495007471400518e-01,1.839513560830722538e-01,4.740064342553256260e-01,1.228220824144848344e-01,-1.567125525038698175e+00,1.113195497862637384e-01,-5.733801104268462789e-02,5.026027687190715021e-01,-6.464543697065615602e-01,4.941866361386713091e-01,9.000000000000000000e+00
-2.585620214041527976e-01,3.892200865590972114e+00,-1.594172164444538797e+00,-7.222459507538375734e-01,1.983617112543566707e-01,7.859152440136196738e-01,4.875615823182981590e-01,-2.112229983614624662e-02,1.017426309508612903e+00,1.801006574115987524e+00,-2.073941581013364122e+00,4.817500689931567548e-01,-1.253930597059568885e+00,3.349508662047347429e-01,7.874662477549738693e-01,1.074291685365965782e-01,-3.442290011913876624e-01,-1.528372174384813986e+00,-5.330126346016709205e-01,2.791180863557863878e-01,1.066943835901926985e+00,-2.582328211734786216e-01,3.746398035497946477e-01,1.211369334196548575e+00,3.639705663703746152e-01,7.000000000000000000e+00
-3.746161863035994966e+00,-1.787797546109724189e+00,1.136466877599361797e-01,1.830483123478894858e-01,-2.020621189703515341e+00,-2.563743354773221350e-01,7.545380586610171969e-01,-7.939116013862681509e-01,5.956069522154884277e-01,-2.114317973913325266e-01,1.005698756836256313e+00,-3.692202312783739171e-02,-8.774855032628322560e-01,5.925269077809922624e-01,-1.609884459615918750e+00,-8.837588874688905027e-02,-2.433565648930544889e-01,-2.989556951708540744e-01,-5.274756127800623862e-01,-1.003415167949193443e-01,-1.614934681904168778e-01,3.740344275325482304e-01,2.216040060410173762e-01,3.192927934472358786e-01,-8.323253273859873014e-01,1.000000000000000000e+00
-1.623610684880962385e+00,-3.194903492410783752e+00,7.445782985392129794e-02,-6.577807835281567206e-01,7.661016716201912713e-01,1.427377907624717945e+00,-2.154302652193947620e-01,-1.261304068109944332e+00,1.542049963325791140e-01,8.586653425302898102e-01,-1.926703267256651309e+00,-8.864050301953682043e-01,2.863144505030730258e-01,3.521285238578507615e-01,-1.177675458393300234e+00,-1.330265497263174723e-01,6.555548926874946725e-01,-8.584352959530593408e-01,3.951400769225327791e-01,5.355564145400187881e-02,-9.421292480694629101e-02,-8.933420689513155155e-02,4.260164200337245299e-01,-5.209002865257176262e-01,1.652778132793341070e+00,2.000000000000000000e+00
6.642719715301386163e-01,-4.101187272478916679e-01,4.278840959904629315e+00,-1.810718075304069696e+00,1.798644467883844689e+00,-1.347070440758510457e-02,7.923455743429979048e-01,1.300760702060341778e+00,1.230332867958660481e+00,-7.656566682361373166e-01,-9.374304919189409002e-01,-6.353433083475389376e-01,-1.781456176429953908e+00,-1.977872761454749551e+00,4.365269117579997360e-01,1.039925253044628572e+00,2.272566098918757382e-01,-1.179402463364498832e+00,-1.010433015975722881e+00,1.553740602649512859e+00,-1.360271160036352345e-01,5.005859088994212280e-01,-5.711553288295333486e-01,1.193967437858056702e+00,2.063898437425519261e-01,0.000000000000000000e+00
-8.318353795613685486e-01,4.084768778939967149e+00,-9.973598135173968871e-01,-1.304532287004378066e+00,-1.169879464814163494e+00,5.631117550057509469e-01,1.397076416828126444e+00,2.897814356334484032e+00,-8.478899397654495740e-01,6.018665823859330466e-01,-3.371257388726125459e-01,2.388996091879671824e-01,1.851272648686280275e+00,-1.579178105313799207e+00,-7.694682819398108720e-01,-1.175410526477016909e-01,-1.167976533145695939e-01,-7.592097629020361227e-01,3.291848698176186305e-02,7.911390439562033805e-01,-2.227962451187087689e-01,4.022713839025331417e-01,6.888308824896116622e-01,-1.346030526477635769e+00,2.956443616685585085e-01,7.000000000000000000e+00
-2.574799381001739551e+00,-3.686101238687785053e-01,-1.212614630267210059e+00,-3.468729846716590570e-01,-8.122353599330487395e-01,-2.278095202261636310e+00,1.216013849809362668e+00,-1.206617479434208162e+00,-8.653049777835495338e-01,1.928395233351770433e+00,1.390646463321086879e+00,8.534991194544703230e-01,1.402280302764915332e+00,-6.519263402311473721e-01,5.871431079008906373e-01,-3.799846619008208637e-01,-1.346714947036218746e+00,-7.338538459039404271e-01,-3.752395123869478599e-01,-7.353816678536497786e-01,-4.635715340346970026e-02,-4.440914841242282751e-01,7.310504850002643717e-01,2.928652042262775979e-01,7.168313174679702415e-01,1.000000000000000000e+00
1.178781763208031963e+00,-4.153056492624524587e+00,-2.453450792743596676e+00,-1.056944159727247312e+00,8.304361354811307105e-01,1.257634027104976848e-01,1.198924563995220904e-01,3.418619340506212634e+00,-7.979005711838060844e-01,-8.561341926045594741e-01,-1.108390905973350105e+00,8.152216272391692442e-01,-3.651417314078646559e-01,4.352761194718084425e-01,-6.304331811722587720e-01,5.485611941799913849e-01,1.089698948067081841e-02,-1.996935552378445999e-01,5.929490582653830222e-01,5.985719400840413401e-02,4.495781619960527165e-01,2.992417107553370023e-02,-5.662580309730701478e-01,-4.624579100547352439e-01,-6.562849084992651294e-01,3.000000000000000000e+00
-1.996526673033373500e+00,-5.834857070942000012e-01,2.133431128109256392e+00,1.466632046973855186e+00,-5.021460560505949244e-01,-2.090715536816509790e+00,2.528038058802916654e-01,7.535396910006131321e-01,-2.589248274060327870e-01,7.974506319682542754e-01,7.548911424457487307e-01,-1.350812292530433778e+00,-6.405634280538513581e-02,1.793090588122542017e-01,7.371951995240574873e-02,1.455434901170230333e+00,1.332622185976896523e+00,-1.660570998132640808e-01,-3.307490745554822476e-01,1.021588202121717748e+00,-8.154676485465320868e-01,-6.948503294796423146e-01,-1.229636321313321567e-01,9.929147172658974174e-01,2.853322192279112990e-01,6.000000000000000000e+00
-3.761536643467649377e+00,-2.718008438993803288e+00,6.854254099758589902e-01,-1.612191659870668148e-01,-6.369550240520842621e-01,1.249594074440981251e+00,-1.136122375021693803e-01,-3.919183433525869065e-01,2.230971985547241854e+00,-2.178927562138187612e-01,-3.003569434736348964e-01,-7.537832903115803118e-01,-3.599998121230675863e-01,1.158034994879201696e+00,-1.571341678540924658e+00,5.628167730653077516e-01,2.072974509473218818e-03,4.404362352313182516e-01,-3.197939316298444856e-01,-1.767135177994653972e-02,-2.427990449915236326e-02,-1.723664467835240577e-01,-1.106333230839838810e-01,-8.470596262309748603e-02,1.811850137152629658e-01,1.000000000000000000e+00
3.016897411203043333e+00,-9.139366376308859508e-01,-1.325674303875274962e+00,2.238613655310509820e+00,5.339497979207342288e-02,-1.265162655021772053e+00,-4.342294917432886203e-01,-1.604163083405096835e+00,-8.610659819865738029e-01,-1.041437097192496219e+00,-1.203034219118513271e+00,1.118590679636477292e+00,-6.663469841382538839e-01,1.084290521387341277e+00,-1.823933424336882381e-01,1.422918902949587283e-01,1.439486676523398012e+00,-8.578996472573529042e-01,1.718397317757372200e-01,-4.389309838811362718e-01,2.727425975233490618e-01,2.360917898301803319e+00,-2.291890068800771507e-01,-1.589056393714824100e+00,-1.621241788413705087e-01,6.000000000000000000e+00
-2.433409731388254560e+00,1.275086938810931159e+00,1.320655787379730439e+00,-1.093546824145654517e+00,-1.587356498465338550e+00,8.412679693649253165e-01,3.631389287774915986e-01,7.666648339953543445e-01,3.769344432081048885e-03,-2.419940736687887117e+00,-1.061970047929898797e+00,-9.642570860857367920e-01,2.791787695239009714e-01,-8.733644891044693992e-01,7.321512796955764735e-01,8.712917818468314257e-01,-9.014937223364136720e-01,-7.801194662651882439e-01,6.989436853570257790e-01,-6.639637746364096538e-01,-9.782942249389245948e-01,4.015149247483073419e-02,-8.097977053185732021e-01,4.772789851088924395e-01,-8.119513818375430347e-02,7.000000000000000000e+00
-1.093942864330174070e+00,2.014431113995003741e+00,-1.625985055305182447e+00,-1.893185780320937095e+00,5.255460070484990753e-01,-1.980573271398905044e+00,2.755972568708603410e-01,-5.583270587463262657e-01,1.071059041555960656e+00,1.428273729889963928e+00,-1.136268731715338820e+00,1.681470871906335596e+00,-8.104272747860450377e-01,1.119400656114577508e-02,2.959191822140891936e-01,-5.962228021647758558e-01,-2.061798770528527891e-02,3.246458219351568975e-01,-1.350889279989598402e+00,5.472939523697779585e-01,1.042305260586474214e+00,5.306289360002213185e-01,3.101648203786528946e-01,1.464369394327871832e-01,1.478529119744501352e-01,9.000000000000000000e+00
1.314312614054009121e+00,2.245777066520732834e+00,1.409866285944873177e+00,-1.248417772503468637e+00,-3.565281772927615833e+00,-9.126022591381223181e-01,-4.425529908435332227e-01,-3.353109405245586205e-01,4.579642890150132928e-01,-9.011101841587643158e-01,-4.577149557186190321e-01,-2.760539245128939556e-01,-2.349676535785226450e-02,1.463932204355377742e+00,-4.912537511762279374e-01,1.367057416903187939e+00,7.669635466027738269e-02,1.512186483605132414e+00,2.676157318123026929e-01,1.076208234787995877e-01,5.714969294815926970e-01,-2.803094639340240057e-01,-5.249462282367837185e-01,-1.760139290641252185e-01,3.232663615276502589e-01,7.000000000000000000e+00
2.080673524554795595e+00,3.982579019702288559e+00,-2.036845853119793937e+00,1.306063507716916039e+00,1.407634996224741863e+00,1.451503029268805589e+00,-2.673368186178115113e+00,1.401604248661780350e+00,5.773788634322944979e-01,7.380324700927218817e-01,1.336546797232619044e+00,1.788423314158126276e+00,1.637368205627645512e+00,5.704809168675187836e-01,-1.687876617954644276e+00,3.836766583225247329e-01,9.447365181427465064e-01,-9.370572943327875048e-01,-2.466640356621176422e-01,-5.983464282630255315e-01,1.663545600421137416e-01,-8.573138177459913578e-01,3.616610705772240197e-01,5.058442972651048253e-01,-9.473946160645629888e-02,4.000000000000000000e+00
1.636432577645445807e+00,1.441912343573432675e+00,-1.204969297652425553e+00,3.086579695573174464e-01,2.127514892419414050e+00,2.437531265145115977e+00,-5.240725671887703774e-01,-2.439083492505248696e+00,2.350662528161303888e-01,9.066720707612381247e-01,1.642566888630377697e+00,-1.459082491896432021e+00,-2.255625776785526448e-01,3.403125317584139720e-01,-2.322075311541589304e-01,8.360527902216026153e-01,4.563145190752505020e-01,-2.042544929067935833e+00,-5.535858503367216965e-01,5.031953574914045380e-01,-1.007909144500460652e+00,4.329204958366204559e-01,3.391722269339637608e-01,9.519164487123057405e-01,9.790706250456758797e-01,8.000000000000000000e+00
9.935218447527207619e-01,-1.749536099691488822e+00,-7.836447123813794491e-02,2.564482171397304722e+00,5.569343793022337730e-01,1.095487731134519721e-01,2.123883178449307962e+00,2.666664642452532874e+00,-1.683202811201461202e+00,-5.239017942080987922e-01,-4.571950530651425204e-01,-1.212761991416009932e+00,-7.412923658033364338e-02,-8.303520319359647406e-01,-1.208868829694335290e+00,1.236862606716136792e+00,5.793037507304442668e-01,7.936424278926811349e-01,2.450791355650739634e-01,-5.827747594064218717e-01,3.889117676248143307e-01,-1.748314454826304765e+00,7.590511109641016052e-01,3.696706695194330594e-01,-1.020321080304603223e+00,2.000000000000000000e+00
-3.229786071739348063e+00,-3.541248573599421468e-01,-9.180858261096550565e-01,1.720206271722812819e-04,-1.430555441999451949e+00,-1.637918262901232991e+00,1.087752590827084864e+00,-6.973313632712159205e-01,-9.955236130560991548e-01,1.118013335548895482e+00,1.233008468152657633e+00,1.450901510318764576e+00,5.489196087664263146e-01,-5.962960205373334377e-01,3.882489085113985938e-01,-7.881936927675305959e-01,-1.044173145908480871e+00,-5.077102683711357534e-01,-3.581948509415520676e-01,-2.349718731940325933e-01,2.182880317273102611e-01,-1.461242958144206017e-01,6.283746193187024209e-01,2.663588180768408642e-02,1.185438183192151773e-01,1.000000000000000000e+00
-1.757432715113821597e+00,2.649983039451981437e+00,-6.887238674390584459e-01,2.628107843414668188e-01,8.591294901018083907e-01,-8.822789722687032765e-02,-1.066657605919642426e+00,-7.266162911135175539e-01,-1.705742540945374808e+00,-9.791218843424200902e-01,-7.053316313171431595e-01,1.270152549214295545e+00,5.345531497713228442e-01,-6.796504779228088600e-01,7.307880730572621220e-01,-4.034933653920713681e-02,1.500531159715474128e-01,3.746024953909993793e-01,9.177958814664483045e-02,-8.820548184625451316e-02,3.925588301337074038e-01,1.656324018638791473e-01,2.800179382067486955e-01,-9.220860796691375816e-01,9.913417673419368248e-02,4.000000000000000000e+00
9.273662193426623901e-01,-7.746259195566469469e-01,1.239123194040183451e+00,-1.329898157917315249e+00,2.027195358405318615e+00,7.346383332402274258e-01,-1.735448224441646037e+00,1.179972087938082392e+00,-6.351358572024773386e-01,-1.881344847134451825e-01,4.193173284328950423e-01,1.547644004305532617e+00,-8.705153502003032395e-01,2.112678263732813200e+00,-1.678524451281771246e-01,-1.908558839419946640e+00,6.751367217108124041e-01,9.670039427250500808e-01,-4.456173608543790854e-01,-1.260455293246104391e-02,-6.561273971989806109e-01,4.861444159579274560e-01,2.754057941869084702e-01,1.345940269247806187e+00,1.311992081545515498e+00,3.000000000000000000e+00
-3.935460714407483795e+00,-1.367273729741400601e+00,-3.212562622675421697e-02,4.701333502146196608e-01,-1.826164472903150982e+00,-6.359635641428902364e-01,9.963922034972072517e-01,-9.110671660124469717e-01,2.114808090675512342e-01,1.270157730833238463e-01,1.207435662577842406e+00,5.999662224236417263e-01,-5.771396421880624628e-01,3.111683653029471697e-01,-1.045185223532896668e+00,-5.867113840595553631e-01,-7.012555465023039281e-01,-6.714126987589871254e-01,-2.668347957261789083e-01,-3.649432872807310546e-01,-9.491949127204434011e-03,4.708301962434227050e-01,4.407764029462647448e-01,1.693899695218957502e-01,-7.757566979622753101e-01,1.000000000000000000e+00
-1.502122601335217578e+00,2.281362008282032949e+00,-9.420281477820956484e-01,1.521325615228632522e+00,1.294962278169081937e+00,-5.161670930109666378e-01,-7.377259777874559665e-01,-1.224117582857456643e+00,4.066527438753418933e-01,1.684448915013387005e+00,-3.368957011347968322e-01,-9.510479522462294000e-01,-6.705282048916201276e-01,1.263047147496265232e+00,8.074638831998035560e-01,3.705657708704938047e-01,-1.326241305441438811e+00,-1.107246408500101031e-02,2.611666355656442340e-01,-4.410463512433857591e-01,8.677578008311480628e-01,1.127402247177240913e+00,-6.403203114257814965e-01,1.054882391555160837e+00,3.582911959374077693e-01,9.000000000000000000e+00
